label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
Which,0.0,0.6033057851239669,0.24509803921568626,0.4132231404958678,0.5098039215686274,0.2727272727272727,0.6862745098039216,0.14049586776859505,0.7058823529411765,0.0,0.5980392156862745,0.5289256198347108,1.0,0.5371900826446281,0.8725490196078431,0.48760330578512395,0.7254901960784313,0.4793388429752066,0.5490196078431373,0.71900826446281,0.9607843137254902,0.7024793388429752,0.8431372549019608,0.6446280991735537,0.7058823529411765,0.6446280991735537,0.49019607843137253,0.8760330578512396,0.8725490196078431,0.859504132231405,0.7745098039215687,0.8099173553719008,0.6470588235294118,0.8099173553719008,0.43137254901960786,1.0,0.7352941176470589,0.9917355371900827,0.6764705882352942,0.9338842975206612,0.5490196078431373,0.9338842975206612,1.0,1.0,0.8732394366197183,0.7419354838709677,0.5915492957746479,0.43010752688172044,0.4507042253521127,0.20430107526881722,0.4225352112676056,0.0,0.5492957746478874,0.3548387096774194,0.0,0.41935483870967744,0.11267605633802817,0.5268817204301075,0.29577464788732394,0.5268817204301075,0.5774647887323944,0.5483870967741935,0.0,0.6129032258064516,0.1267605633802817,0.6881720430107527,0.30985915492957744,0.6666666666666666,0.5915492957746479,0.7526881720430108,0.056338028169014086,0.7956989247311828,0.19718309859154928,0.8602150537634409,0.38028169014084506,0.8494623655913979,0.6056338028169014,0.956989247311828,0.15492957746478872,0.967741935483871,0.2676056338028169,1.0,0.43661971830985913,0.989247311827957
Which,0.0,0.5983606557377049,0.24509803921568626,0.4098360655737705,0.5,0.27049180327868855,0.6862745098039216,0.13934426229508196,0.7058823529411765,0.0,0.5980392156862745,0.5327868852459017,1.0,0.5327868852459017,0.8725490196078431,0.48360655737704916,0.7156862745098039,0.47540983606557374,0.5588235294117647,0.7213114754098361,0.9607843137254902,0.7049180327868853,0.8529411764705882,0.639344262295082,0.7058823529411765,0.639344262295082,0.5,0.8688524590163934,0.8725490196078431,0.8524590163934426,0.7843137254901961,0.8032786885245902,0.6470588235294118,0.8032786885245902,0.4411764705882353,1.0,0.7352941176470589,0.9836065573770492,0.6764705882352942,0.9262295081967213,0.5490196078431373,0.9262295081967213,1.0,1.0,0.875,0.7419354838709677,0.6111111111111112,0.44086021505376344,0.4583333333333333,0.20430107526881722,0.4166666666666667,0.0,0.5555555555555556,0.3655913978494624,0.013888888888888888,0.43010752688172044,0.1111111111111111,0.5483870967741935,0.2916666666666667,0.5483870967741935,0.5833333333333334,0.5483870967741935,0.0,0.6129032258064516,0.1388888888888889,0.6881720430107527,0.3194444444444444,0.6774193548387096,0.5972222222222222,0.7526881720430108,0.06944444444444445,0.7956989247311828,0.20833333333333334,0.8494623655913979,0.3888888888888889,0.8387096774193549,0.6111111111111112,0.956989247311828,0.16666666666666666,0.956989247311828,0.2777777777777778,0.989247311827957,0.4583333333333333,0.989247311827957
Which,0.0,0.6065573770491803,0.24509803921568626,0.4180327868852459,0.5,0.26229508196721313,0.6862745098039216,0.13934426229508196,0.7156862745098039,0.0,0.5980392156862745,0.5327868852459017,1.0,0.5409836065573771,0.8725490196078431,0.48360655737704916,0.7156862745098039,0.47540983606557374,0.5490196078431373,0.7213114754098361,0.9607843137254902,0.7049180327868853,0.8431372549019608,0.6475409836065574,0.696078431372549,0.639344262295082,0.5,0.8770491803278688,0.8725490196078431,0.860655737704918,0.7843137254901961,0.8032786885245902,0.6372549019607843,0.8032786885245902,0.4411764705882353,1.0,0.7549019607843137,0.9836065573770492,0.6862745098039216,0.9344262295081968,0.5588235294117647,0.9262295081967213,1.0,1.0,0.8732394366197183,0.7419354838709677,0.6056338028169014,0.43010752688172044,0.4507042253521127,0.20430107526881722,0.4084507042253521,0.0,0.5492957746478874,0.3548387096774194,0.014084507042253521,0.41935483870967744,0.11267605633802817,0.5268817204301075,0.29577464788732394,0.5376344086021505,0.5774647887323944,0.5376344086021505,0.0,0.6129032258064516,0.15492957746478872,0.6881720430107527,0.3380281690140845,0.6666666666666666,0.5915492957746479,0.7419354838709677,0.07042253521126761,0.7956989247311828,0.22535211267605634,0.8494623655913979,0.4084507042253521,0.8279569892473119,0.6056338028169014,0.9354838709677419,0.16901408450704225,0.956989247311828,0.28169014084507044,0.989247311827957,0.4507042253521127,0.978494623655914
Which,0.0,0.6065573770491803,0.24509803921568626,0.4180327868852459,0.5,0.26229508196721313,0.6862745098039216,0.13934426229508196,0.7156862745098039,0.0,0.5980392156862745,0.5327868852459017,1.0,0.5409836065573771,0.8725490196078431,0.48360655737704916,0.7156862745098039,0.47540983606557374,0.5490196078431373,0.7213114754098361,0.9607843137254902,0.7049180327868853,0.8431372549019608,0.6475409836065574,0.7058823529411765,0.639344262295082,0.49019607843137253,0.8770491803278688,0.8725490196078431,0.860655737704918,0.7843137254901961,0.8114754098360656,0.6372549019607843,0.8032786885245902,0.4411764705882353,1.0,0.7549019607843137,0.9836065573770492,0.6764705882352942,0.9262295081967213,0.5588235294117647,0.9262295081967213,1.0,1.0,0.8732394366197183,0.7311827956989247,0.6056338028169014,0.43010752688172044,0.4507042253521127,0.20430107526881722,0.4084507042253521,0.0,0.5492957746478874,0.3548387096774194,0.014084507042253521,0.41935483870967744,0.11267605633802817,0.5376344086021505,0.29577464788732394,0.5376344086021505,0.5774647887323944,0.5376344086021505,0.0,0.6129032258064516,0.14084507042253522,0.6881720430107527,0.323943661971831,0.6666666666666666,0.5915492957746479,0.7419354838709677,0.07042253521126761,0.7956989247311828,0.2112676056338028,0.8494623655913979,0.39436619718309857,0.8279569892473119,0.6056338028169014,0.9354838709677419,0.16901408450704225,0.956989247311828,0.28169014084507044,0.989247311827957,0.4507042253521127,0.978494623655914
Which,0.0,0.6147540983606558,0.23232323232323232,0.4180327868852459,0.494949494949495,0.26229508196721313,0.6767676767676768,0.13934426229508196,0.7070707070707071,0.0,0.5757575757575758,0.5327868852459017,1.0,0.5245901639344263,0.8585858585858586,0.47540983606557374,0.696969696969697,0.47540983606557374,0.5353535353535354,0.7213114754098361,0.9696969696969697,0.6967213114754098,0.8484848484848485,0.639344262295082,0.696969696969697,0.639344262295082,0.48484848484848486,0.8770491803278688,0.8888888888888888,0.8524590163934426,0.7878787878787878,0.8032786885245902,0.6464646464646465,0.8032786885245902,0.4444444444444444,1.0,0.7676767676767676,0.9836065573770492,0.696969696969697,0.9344262295081968,0.5757575757575758,0.9262295081967213,1.0,1.0,0.8695652173913043,0.75,0.5942028985507246,0.43478260869565216,0.4492753623188406,0.20652173913043478,0.42028985507246375,0.0,0.5652173913043478,0.34782608695652173,0.0,0.41304347826086957,0.10144927536231885,0.532608695652174,0.2898550724637681,0.5434782608695652,0.6086956521739131,0.532608695652174,0.0,0.6086956521739131,0.13043478260869565,0.6847826086956522,0.3188405797101449,0.6630434782608695,0.6231884057971014,0.7391304347826086,0.057971014492753624,0.782608695652174,0.2028985507246377,0.8478260869565217,0.4057971014492754,0.8369565217391305,0.6231884057971014,0.9347826086956522,0.17391304347826086,0.9565217391304348,0.2753623188405797,0.9891304347826086,0.4492753623188406,0.9782608695652174
Which,0.0,0.6016260162601627,0.24,0.4146341463414634,0.5,0.2682926829268293,0.69,0.14634146341463414,0.72,0.0,0.61,0.5203252032520326,1.0,0.5284552845528455,0.87,0.4796747967479675,0.72,0.4796747967479675,0.57,0.7154471544715447,0.97,0.6991869918699187,0.86,0.6422764227642277,0.71,0.6422764227642277,0.51,0.8699186991869918,0.89,0.8536585365853658,0.8,0.8048780487804879,0.66,0.7967479674796748,0.46,1.0,0.76,0.983739837398374,0.69,0.9349593495934959,0.56,0.926829268292683,1.0,1.0,0.855072463768116,0.75,0.5942028985507246,0.44565217391304346,0.43478260869565216,0.20652173913043478,0.4057971014492754,0.0,0.5797101449275363,0.33695652173913043,0.0,0.40217391304347827,0.10144927536231885,0.532608695652174,0.2898550724637681,0.5434782608695652,0.6086956521739131,0.5217391304347826,0.0,0.5978260869565217,0.14492753623188406,0.6847826086956522,0.3333333333333333,0.6630434782608695,0.6231884057971014,0.717391304347826,0.07246376811594203,0.7717391304347826,0.21739130434782608,0.8369565217391305,0.4057971014492754,0.8260869565217391,0.6231884057971014,0.9239130434782609,0.15942028985507245,0.9456521739130435,0.2753623188405797,0.9782608695652174,0.463768115942029,0.9782608695652174
Which,0.0,0.6065573770491803,0.24509803921568626,0.4180327868852459,0.5,0.27049180327868855,0.6862745098039216,0.13934426229508196,0.7156862745098039,0.0,0.6176470588235294,0.5245901639344263,1.0,0.5327868852459017,0.8725490196078431,0.48360655737704916,0.7156862745098039,0.47540983606557374,0.5784313725490197,0.7131147540983607,0.9607843137254902,0.7049180327868853,0.8431372549019608,0.6475409836065574,0.7058823529411765,0.6475409836065574,0.5196078431372549,0.8770491803278688,0.8725490196078431,0.860655737704918,0.7843137254901961,0.8114754098360656,0.6470588235294118,0.8032786885245902,0.45098039215686275,1.0,0.7549019607843137,0.9918032786885246,0.6862745098039216,0.9344262295081968,0.5588235294117647,0.9344262295081968,1.0,1.0,0.8695652173913043,0.7608695652173914,0.5942028985507246,0.45652173913043476,0.43478260869565216,0.21739130434782608,0.4057971014492754,0.0,0.5797101449275363,0.34782608695652173,0.0,0.42391304347826086,0.10144927536231885,0.5434782608695652,0.2898550724637681,0.5543478260869565,0.6086956521739131,0.532608695652174,0.0,0.6086956521739131,0.14492753623188406,0.6956521739130435,0.3333333333333333,0.6739130434782609,0.6231884057971014,0.7391304347826086,0.057971014492753624,0.782608695652174,0.21739130434782608,0.8586956521739131,0.4057971014492754,0.8369565217391305,0.6231884057971014,0.9456521739130435,0.15942028985507245,0.9565217391304348,0.2753623188405797,1.0,0.4492753623188406,0.9891304347826086
Which,0.0,0.6209677419354839,0.24242424242424243,0.4274193548387097,0.494949494949495,0.27419354838709675,0.6868686868686869,0.14516129032258066,0.7272727272727273,0.0,0.5858585858585859,0.5161290322580645,1.0,0.5161290322580645,0.8686868686868687,0.47580645161290325,0.7171717171717171,0.47580645161290325,0.5555555555555556,0.7016129032258065,0.9797979797979798,0.6854838709677419,0.8686868686868687,0.6370967741935484,0.7171717171717171,0.6370967741935484,0.5151515151515151,0.8629032258064516,0.9090909090909091,0.8387096774193549,0.8181818181818182,0.7983870967741935,0.6767676767676768,0.7983870967741935,0.46464646464646464,1.0,0.7777777777777778,0.9838709677419355,0.7171717171717171,0.9354838709677419,0.5959595959595959,0.9354838709677419,1.0,1.0,0.8676470588235294,0.7526881720430108,0.6029411764705882,0.44086021505376344,0.45588235294117646,0.21505376344086022,0.4117647058823529,0.0,0.5882352941176471,0.3333333333333333,0.014705882352941176,0.40860215053763443,0.10294117647058823,0.5268817204301075,0.29411764705882354,0.5376344086021505,0.6323529411764706,0.5161290322580645,0.0,0.5913978494623656,0.14705882352941177,0.6774193548387096,0.3382352941176471,0.6559139784946236,0.6323529411764706,0.7204301075268817,0.07352941176470588,0.7634408602150538,0.22058823529411764,0.8387096774193549,0.4117647058823529,0.8279569892473119,0.6323529411764706,0.9247311827956989,0.16176470588235295,0.9354838709677419,0.27941176470588236,0.978494623655914,0.45588235294117646,0.967741935483871
Which,0.0,0.6209677419354839,0.23469387755102042,0.4274193548387097,0.5,0.27419354838709675,0.6836734693877551,0.14516129032258066,0.7142857142857143,0.0,0.5816326530612245,0.5080645161290323,1.0,0.5161290322580645,0.8775510204081632,0.47580645161290325,0.7244897959183674,0.47580645161290325,0.5510204081632653,0.7016129032258065,0.9795918367346939,0.6854838709677419,0.8673469387755102,0.6370967741935484,0.7040816326530612,0.6370967741935484,0.5,0.8629032258064516,0.9081632653061225,0.8467741935483871,0.8061224489795918,0.8064516129032258,0.6632653061224489,0.7983870967741935,0.4489795918367347,1.0,0.7755102040816326,0.9838709677419355,0.7040816326530612,0.9354838709677419,0.5816326530612245,0.9274193548387096,1.0,1.0,0.8676470588235294,0.7419354838709677,0.6029411764705882,0.44086021505376344,0.4411764705882353,0.20430107526881722,0.4117647058823529,0.0,0.5882352941176471,0.34408602150537637,0.014705882352941176,0.3978494623655914,0.10294117647058823,0.5268817204301075,0.29411764705882354,0.5376344086021505,0.6323529411764706,0.5161290322580645,0.0,0.5913978494623656,0.14705882352941177,0.6774193548387096,0.3382352941176471,0.6666666666666666,0.6323529411764706,0.7204301075268817,0.058823529411764705,0.7634408602150538,0.22058823529411764,0.8387096774193549,0.39705882352941174,0.8279569892473119,0.6323529411764706,0.9247311827956989,0.16176470588235295,0.9354838709677419,0.27941176470588236,0.978494623655914,0.45588235294117646,0.967741935483871
Which,0.0,0.6504065040650406,0.23469387755102042,0.44715447154471544,0.4897959183673469,0.2926829268292683,0.673469387755102,0.15447154471544716,0.7142857142857143,0.0,0.5714285714285714,0.5040650406504065,1.0,0.5203252032520326,0.8673469387755102,0.4878048780487805,0.7142857142857143,0.4796747967479675,0.5408163265306123,0.6991869918699187,0.9897959183673469,0.6910569105691057,0.8673469387755102,0.6504065040650406,0.7142857142857143,0.6422764227642277,0.5,0.8617886178861789,0.9183673469387755,0.8455284552845529,0.8163265306122449,0.8048780487804879,0.6632653061224489,0.8048780487804879,0.45918367346938777,1.0,0.7959183673469388,0.983739837398374,0.7244897959183674,0.9349593495934959,0.6020408163265306,0.9349593495934959,1.0,1.0,0.8636363636363636,0.7446808510638298,0.6060606060606061,0.44680851063829785,0.4393939393939394,0.2127659574468085,0.4090909090909091,0.0,0.6060606060606061,0.3404255319148936,0.0,0.40425531914893614,0.10606060606060606,0.5319148936170213,0.3181818181818182,0.5319148936170213,0.6363636363636364,0.5212765957446809,0.0,0.5957446808510638,0.15151515151515152,0.6702127659574468,0.3484848484848485,0.6595744680851063,0.6515151515151515,0.723404255319149,0.06060606060606061,0.7659574468085106,0.22727272727272727,0.8297872340425532,0.42424242424242425,0.8191489361702128,0.6515151515151515,0.925531914893617,0.16666666666666666,0.9361702127659575,0.2878787878787879,0.9680851063829787,0.48484848484848486,0.9680851063829787
Which,0.0,0.6528925619834711,0.21649484536082475,0.4462809917355372,0.4845360824742268,0.2892561983471074,0.6597938144329897,0.1487603305785124,0.7010309278350515,0.0,0.5670103092783505,0.49586776859504134,1.0,0.5206611570247934,0.8762886597938144,0.48760330578512395,0.7216494845360825,0.4793388429752066,0.5360824742268041,0.6942148760330579,0.979381443298969,0.6942148760330579,0.865979381443299,0.6446280991735537,0.7010309278350515,0.6363636363636364,0.4948453608247423,0.859504132231405,0.9072164948453608,0.8512396694214877,0.8041237113402062,0.8099173553719008,0.6597938144329897,0.8016528925619835,0.4536082474226804,1.0,0.7835051546391752,0.9917355371900827,0.711340206185567,0.9421487603305785,0.5876288659793815,0.9338842975206612,1.0,1.0,0.835820895522388,0.7446808510638298,0.582089552238806,0.44680851063829785,0.43283582089552236,0.20212765957446807,0.40298507462686567,0.0,0.5970149253731343,0.32978723404255317,0.0,0.40425531914893614,0.08955223880597014,0.5212765957446809,0.2835820895522388,0.5425531914893617,0.6268656716417911,0.5106382978723404,0.0,0.5957446808510638,0.14925373134328357,0.6702127659574468,0.3283582089552239,0.6595744680851063,0.6417910447761194,0.7127659574468085,0.05970149253731343,0.7659574468085106,0.208955223880597,0.8297872340425532,0.40298507462686567,0.8191489361702128,0.6417910447761194,0.9148936170212766,0.16417910447761194,0.925531914893617,0.2835820895522388,0.9680851063829787,0.4626865671641791,0.9574468085106383
Which,0.0,0.68,0.2391304347826087,0.472,0.4891304347826087,0.304,0.6413043478260869,0.152,0.6521739130434783,0.0,0.5217391304347826,0.488,1.0,0.48,0.8369565217391305,0.472,0.6630434782608695,0.472,0.5108695652173914,0.68,1.0,0.656,0.8586956521739131,0.632,0.6956521739130435,0.632,0.4891304347826087,0.856,0.9456521739130435,0.816,0.8152173913043478,0.792,0.6521739130434783,0.792,0.4782608695652174,1.0,0.8260869565217391,0.96,0.7391304347826086,0.92,0.5978260869565217,0.92,1.0,1.0,0.8484848484848485,0.7473684210526316,0.5909090909090909,0.4421052631578947,0.4393939393939394,0.21052631578947367,0.3939393939393939,0.0,0.6212121212121212,0.3157894736842105,0.0,0.37894736842105264,0.09090909090909091,0.5157894736842106,0.2727272727272727,0.5368421052631579,0.6666666666666666,0.4842105263157895,0.015151515151515152,0.5684210526315789,0.15151515151515152,0.6526315789473685,0.3333333333333333,0.6421052631578947,0.6818181818181818,0.6842105263157895,0.07575757575757576,0.7368421052631579,0.21212121212121213,0.8105263157894737,0.4090909090909091,0.8,0.6818181818181818,0.8842105263157894,0.16666666666666666,0.9052631578947369,0.2878787878787879,0.9473684210526315,0.48484848484848486,0.9368421052631579
Which,0.0,0.7016129032258065,0.23595505617977527,0.49193548387096775,0.4943820224719101,0.3064516129032258,0.651685393258427,0.14516129032258066,0.6292134831460674,0.0,0.4943820224719101,0.47580645161290325,1.0,0.47580645161290325,0.8314606741573034,0.4838709677419355,0.6404494382022472,0.4838709677419355,0.47191011235955055,0.6774193548387096,0.9887640449438202,0.6612903225806451,0.8426966292134831,0.6370967741935484,0.651685393258427,0.6370967741935484,0.4606741573033708,0.8467741935483871,0.9438202247191011,0.8225806451612904,0.8089887640449438,0.7983870967741935,0.6292134831460674,0.8064516129032258,0.4606741573033708,1.0,0.8202247191011236,0.967741935483871,0.7303370786516854,0.9354838709677419,0.5842696629213483,0.9354838709677419,1.0,1.0,0.8253968253968254,0.7525773195876289,0.5873015873015873,0.44329896907216493,0.4444444444444444,0.20618556701030927,0.4126984126984127,0.0,0.6507936507936508,0.31958762886597936,0.0,0.38144329896907214,0.07936507936507936,0.5051546391752577,0.2698412698412698,0.5257731958762887,0.6984126984126984,0.4845360824742268,0.015873015873015872,0.5567010309278351,0.15873015873015872,0.6391752577319587,0.3492063492063492,0.6391752577319587,0.7142857142857143,0.6701030927835051,0.07936507936507936,0.7216494845360825,0.2222222222222222,0.7938144329896907,0.42857142857142855,0.7938144329896907,0.6984126984126984,0.865979381443299,0.19047619047619047,0.8865979381443299,0.30158730158730157,0.9278350515463918,0.5079365079365079,0.9278350515463918
Which,0.0,0.7073170731707317,0.20689655172413793,0.5040650406504065,0.45977011494252873,0.3089430894308943,0.6206896551724138,0.14634146341463414,0.5977011494252874,0.0,0.4827586206896552,0.4796747967479675,0.9885057471264368,0.4878048780487805,0.8505747126436781,0.4796747967479675,0.6551724137931034,0.4715447154471545,0.47126436781609193,0.6747967479674797,1.0,0.6585365853658537,0.8620689655172413,0.6260162601626016,0.6666666666666666,0.6260162601626016,0.45977011494252873,0.8536585365853658,0.9540229885057471,0.8292682926829268,0.8275862068965517,0.7886178861788617,0.6436781609195402,0.7886178861788617,0.4482758620689655,1.0,0.8275862068965517,0.983739837398374,0.735632183908046,0.943089430894309,0.5977011494252874,0.926829268292683,1.0,1.0,0.796875,0.7525773195876289,0.5625,0.44329896907216493,0.4375,0.20618556701030927,0.421875,0.0,0.625,0.30927835051546393,0.0,0.3711340206185567,0.09375,0.5051546391752577,0.296875,0.5051546391752577,0.671875,0.4639175257731959,0.015625,0.5463917525773195,0.15625,0.6288659793814433,0.34375,0.6185567010309279,0.6875,0.6597938144329897,0.078125,0.711340206185567,0.21875,0.7835051546391752,0.421875,0.7731958762886598,0.6875,0.8556701030927835,0.171875,0.865979381443299,0.296875,0.9175257731958762,0.484375,0.9072164948453608
