label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
Love you,1.0,1.0,0.7007874015748031,0.9818181818181818,0.4356955380577428,0.8444444444444444,0.27034120734908135,0.7454545454545455,0.10761154855643044,0.6909090909090909,0.4409448818897638,0.5393939393939394,0.24146981627296588,0.3111111111111111,0.11286089238845144,0.19797979797979798,0.0,0.08686868686868687,0.5984251968503937,0.503030303030303,0.3569553805774278,0.48282828282828283,0.4225721784776903,0.6989898989898989,0.5406824146981627,0.8080808080808081,0.7690288713910761,0.494949494949495,0.5669291338582677,0.4868686868686869,0.5958005249343832,0.694949494949495,0.6797900262467191,0.8141414141414142,0.9448818897637795,0.49696969696969695,0.931758530183727,0.2686868686868687,0.8923884514435696,0.13333333333333333,0.8556430446194225,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,1.0,0.7237163814180929,0.998,0.4547677261613692,0.87,0.28361858190709044,0.77,0.11491442542787286,0.726,0.4474327628361858,0.564,0.24449877750611246,0.34,0.11246943765281174,0.226,0.0,0.122,0.5916870415647921,0.522,0.3765281173594132,0.498,0.43765281173594134,0.716,0.5427872860635696,0.826,0.7530562347188264,0.508,0.5672371638141809,0.488,0.589242053789731,0.694,0.6601466992665037,0.812,0.9242053789731052,0.506,0.9070904645476773,0.274,0.8704156479217604,0.136,0.8386308068459658,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.9810246679316889,0.7402298850574712,1.0,0.46206896551724136,0.9070208728652751,0.27816091954022987,0.8273244781783681,0.10804597701149425,0.7950664136622391,0.4045977011494253,0.5882352941176471,0.2160919540229885,0.3719165085388994,0.09885057471264368,0.2504743833017078,0.0,0.14231499051233396,0.5471264367816092,0.5351043643263758,0.3448275862068966,0.5123339658444023,0.42298850574712643,0.7210626185958254,0.5264367816091954,0.8387096774193549,0.7172413793103448,0.5066413662239089,0.5563218390804597,0.476280834914611,0.5839080459770115,0.6736242884250474,0.632183908045977,0.7912713472485768,0.9011494252873563,0.48956356736242884,0.8781609195402299,0.2656546489563567,0.8459770114942529,0.13282732447817835,0.8045977011494253,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.9685767097966729,0.7328918322295805,1.0,0.44370860927152317,0.9075785582255084,0.26269315673289184,0.8262476894639557,0.10375275938189846,0.8096118299445472,0.3995584988962472,0.5878003696857671,0.2141280353200883,0.37707948243992606,0.10154525386313466,0.25693160813308685,0.0,0.15157116451016636,0.5474613686534217,0.5304990757855823,0.36644591611479027,0.5046210720887245,0.45916114790286977,0.7153419593345656,0.5607064017660044,0.8373382624768947,0.717439293598234,0.5027726432532348,0.5629139072847682,0.46210720887245843,0.609271523178808,0.6617375231053605,0.6666666666666666,0.7837338262476895,0.8984547461368654,0.48428835489833644,0.8653421633554084,0.2643253234750462,0.8366445916114791,0.13493530499075784,0.7924944812362031,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.9537366548042705,0.7278481012658228,1.0,0.43037974683544306,0.9181494661921709,0.25738396624472576,0.8451957295373665,0.1160337552742616,0.8594306049822064,0.3987341772151899,0.5960854092526691,0.2088607594936709,0.40213523131672596,0.09915611814345991,0.28825622775800713,0.0,0.18861209964412812,0.5421940928270043,0.5338078291814946,0.3691983122362869,0.498220640569395,0.4578059071729958,0.6957295373665481,0.5527426160337553,0.8291814946619217,0.7046413502109705,0.49110320284697506,0.5569620253164557,0.4555160142348754,0.6181434599156118,0.6476868327402135,0.6814345991561181,0.7686832740213523,0.8776371308016878,0.45729537366548045,0.8333333333333334,0.25622775800711745,0.8080168776371308,0.13167259786476868,0.7616033755274262,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.922509225092251,0.7613636363636364,1.0,0.48863636363636365,0.9630996309963099,0.32765151515151514,0.9372693726937269,0.2178030303030303,0.9704797047970479,0.4053030303030303,0.6531365313653137,0.21212121212121213,0.4833948339483395,0.10037878787878787,0.3856088560885609,0.0,0.3025830258302583,0.509469696969697,0.577490774907749,0.3333333333333333,0.5202952029520295,0.42803030303030304,0.6900369003690037,0.5265151515151515,0.8081180811808119,0.6363636363636364,0.511070110701107,0.48295454545454547,0.45018450184501846,0.5606060606060606,0.6254612546125461,0.634469696969697,0.7398523985239852,0.7746212121212122,0.4483394833948339,0.7026515151515151,0.25092250922509224,0.6571969696969697,0.12730627306273062,0.5928030303030303,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.9135338345864662,0.7747035573122529,1.0,0.4901185770750988,0.9736842105263158,0.3181818181818182,0.9454887218045113,0.2134387351778656,0.9830827067669173,0.4031620553359684,0.6691729323308271,0.20355731225296442,0.5112781954887218,0.09288537549407115,0.41729323308270677,0.0,0.33270676691729323,0.5059288537549407,0.5827067669172933,0.32806324110671936,0.5131578947368421,0.4189723320158103,0.6710526315789473,0.5177865612648221,0.7857142857142857,0.6324110671936759,0.5056390977443609,0.48023715415019763,0.4417293233082707,0.5612648221343873,0.6165413533834586,0.6304347826086957,0.731203007518797,0.7727272727272727,0.4342105263157895,0.691699604743083,0.2387218045112782,0.6363636363636364,0.12030075187969924,0.5632411067193676,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.8587570621468926,0.7869822485207101,0.9548022598870056,0.5207100591715976,0.9510357815442562,0.34911242603550297,0.9472693032015066,0.2465483234714004,1.0,0.40828402366863903,0.6440677966101694,0.20907297830374755,0.5065913370998116,0.09467455621301775,0.4274952919020716,0.0,0.3540489642184557,0.49506903353057197,0.5574387947269304,0.3136094674556213,0.5009416195856874,0.40828402366863903,0.6497175141242938,0.5128205128205128,0.7532956685499058,0.611439842209073,0.4783427495291902,0.45956607495069035,0.4199623352165725,0.5364891518737672,0.583804143126177,0.611439842209073,0.6911487758945386,0.7416173570019724,0.4086629001883239,0.6627218934911243,0.2222222222222222,0.6035502958579881,0.1111111111111111,0.5285996055226825,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.8387096774193549,0.805168986083499,0.9392789373814042,0.5467196819085487,0.9468690702087287,0.3797216699801193,0.9487666034155597,0.29025844930417494,1.0,0.4115308151093439,0.6584440227703985,0.2047713717693837,0.538899430740038,0.09145129224652088,0.46110056925996207,0.0,0.38330170777988615,0.4870775347912525,0.5654648956356736,0.3061630218687873,0.5142314990512334,0.3996023856858847,0.6565464895635673,0.5069582504970179,0.7552182163187856,0.588469184890656,0.4781783681214421,0.42147117296222664,0.41366223908918404,0.4970178926441352,0.571157495256167,0.5745526838966203,0.6774193548387096,0.709741550695825,0.396584440227704,0.6163021868787276,0.21631878557874762,0.5526838966202783,0.10815939278937381,0.47514910536779326,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.8375241779497099,0.8,0.9555125725338491,0.5326530612244897,0.9535783365570599,0.3693877551020408,0.9477756286266924,0.2816326530612245,1.0,0.4122448979591837,0.6692456479690522,0.20612244897959184,0.5551257253384912,0.09387755102040816,0.4796905222437137,0.0,0.4081237911025145,0.48367346938775513,0.574468085106383,0.3020408163265306,0.5299806576402321,0.3979591836734694,0.6673114119922631,0.5061224489795918,0.7659574468085106,0.5795918367346938,0.4816247582205029,0.3979591836734694,0.4119922630560928,0.4816326530612245,0.5647969052224371,0.5673469387755102,0.6711798839458414,0.6938775510204082,0.3945841392649903,0.6,0.21663442940038685,0.5346938775510204,0.10638297872340426,0.45714285714285713,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.8262548262548263,0.8004158004158004,0.9382239382239382,0.5363825363825364,0.9459459459459459,0.37214137214137216,0.9478764478764479,0.2869022869022869,1.0,0.4074844074844075,0.6447876447876448,0.20582120582120583,0.5386100386100386,0.09355509355509356,0.47104247104247104,0.0,0.4092664092664093,0.48232848232848236,0.5501930501930502,0.29521829521829523,0.5019305019305019,0.3762993762993763,0.638996138996139,0.4760914760914761,0.7413127413127413,0.58004158004158,0.46332046332046334,0.39501039501039503,0.39768339768339767,0.46361746361746364,0.5405405405405406,0.5426195426195426,0.6428571428571429,0.6943866943866944,0.3783783783783784,0.5966735966735967,0.20463320463320464,0.525987525987526,0.10231660231660232,0.446985446985447,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.8153241650294696,0.7944325481798715,0.9273084479371316,0.5289079229122056,0.9430255402750491,0.3576017130620985,0.9449901768172888,0.2740899357601713,1.0,0.4089935760171306,0.6463654223968566,0.20770877944325483,0.5343811394891945,0.09635974304068523,0.4636542239685658,0.0,0.3968565815324165,0.4860813704496788,0.5461689587426326,0.3019271948608137,0.49705304518664045,0.37901498929336186,0.6345776031434185,0.4817987152034261,0.7387033398821218,0.5867237687366167,0.4577603143418468,0.4004282655246253,0.39096267190569745,0.4582441113490364,0.5363457760314342,0.5331905781584583,0.6404715127701375,0.7066381156316917,0.3713163064833006,0.6081370449678801,0.19842829076620824,0.5374732334047109,0.09823182711198428,0.4603854389721627,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.8287937743190662,0.7653508771929824,0.9396887159533074,0.48464912280701755,0.943579766536965,0.2894736842105263,0.9513618677042801,0.16228070175438597,1.0,0.39473684210526316,0.6381322957198443,0.20394736842105263,0.5175097276264592,0.09429824561403509,0.44163424124513617,0.0,0.36964980544747084,0.48464912280701755,0.5428015564202334,0.3048245614035088,0.4766536964980545,0.3881578947368421,0.6186770428015564,0.4956140350877193,0.72568093385214,0.5964912280701754,0.4591439688715953,0.41885964912280704,0.3832684824902724,0.4758771929824561,0.5311284046692607,0.5482456140350878,0.6381322957198443,0.7302631578947368,0.3852140077821012,0.6381578947368421,0.20622568093385213,0.5701754385964912,0.10311284046692606,0.48903508771929827,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.9178356713426854,0.7570093457943925,1.0,0.45794392523364486,0.9478957915831663,0.2757009345794392,0.8797595190380761,0.14719626168224298,0.8857715430861723,0.3855140186915888,0.6312625250501002,0.20093457943925233,0.45691382765531063,0.09345794392523364,0.3466933867735471,0.0,0.250501002004008,0.5,0.5531062124248497,0.3247663551401869,0.4909819639278557,0.40186915887850466,0.657314629258517,0.5046728971962616,0.779559118236473,0.6355140186915887,0.48897795591182364,0.45794392523364486,0.42084168336673344,0.4953271028037383,0.593186372745491,0.5537383177570093,0.7134268537074149,0.7873831775700935,0.43687374749499,0.7172897196261683,0.24048096192384769,0.6588785046728972,0.12424849699398798,0.5887850467289719,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.93713163064833,0.7552941176470588,1.0,0.45647058823529413,0.931237721021611,0.2752941176470588,0.8585461689587426,0.13411764705882354,0.8585461689587426,0.3905882352941176,0.6031434184675835,0.21411764705882352,0.412573673870334,0.09647058823529411,0.2966601178781925,0.0,0.19842829076620824,0.5129411764705882,0.5402750491159135,0.31058823529411766,0.47347740667976423,0.39294117647058824,0.650294695481336,0.5011764705882353,0.7701375245579568,0.6658823529411765,0.4950884086444008,0.49411764705882355,0.43418467583497056,0.5388235294117647,0.6129666011787819,0.6070588235294118,0.7288801571709234,0.8352941176470589,0.46168958742632615,0.7858823529411765,0.25736738703339884,0.7411764705882353,0.13359528487229863,0.6870588235294117,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.9529411764705882,0.7329974811083123,1.0,0.42317380352644834,0.9058823529411765,0.24181360201511334,0.8117647058823529,0.08312342569269521,0.788235294117647,0.3778337531486146,0.5725490196078431,0.19899244332493704,0.33137254901960783,0.08312342569269521,0.1980392156862745,0.0,0.08627450980392157,0.5188916876574308,0.5254901960784314,0.26700251889168763,0.4647058823529412,0.327455919395466,0.6666666666666666,0.43073047858942065,0.7725490196078432,0.6876574307304786,0.49607843137254903,0.4811083123425693,0.40980392156862744,0.49370277078085645,0.596078431372549,0.5491183879093199,0.7058823529411765,0.8790931989924433,0.4764705882352941,0.8765743073047859,0.2549019607843137,0.8438287153652393,0.13137254901960785,0.8110831234256927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.9788867562380038,0.659217877094972,1.0,0.33519553072625696,0.8790786948176583,0.16759776536312848,0.761996161228407,0.0,0.6928982725527831,0.3770949720670391,0.5182341650671785,0.2206703910614525,0.2783109404990403,0.09217877094972067,0.1343570057581574,0.0,0.02111324376199616,0.5307262569832403,0.4836852207293666,0.22905027932960895,0.418426103646833,0.2709497206703911,0.6372360844529751,0.3715083798882682,0.746641074856046,0.7039106145251397,0.472168905950096,0.4692737430167598,0.4107485604606526,0.4692737430167598,0.6084452975047985,0.5307262569832403,0.7216890595009597,0.9050279329608939,0.4779270633397313,0.9189944134078212,0.2591170825335892,0.8910614525139665,0.1343570057581574,0.8743016759776536,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,1.0,0.6516516516516516,0.9883720930232558,0.3213213213213213,0.8527131782945736,0.14714714714714713,0.748062015503876,0.0,0.6957364341085271,0.3633633633633634,0.5155038759689923,0.21621621621621623,0.2655038759689923,0.12612612612612611,0.12403100775193798,0.05405405405405406,0.0,0.5435435435435435,0.49224806201550386,0.24624624624624625,0.43410852713178294,0.26426426426426425,0.6356589147286822,0.3633633633633634,0.7655038759689923,0.7357357357357357,0.49806201550387597,0.4864864864864865,0.4263565891472868,0.4594594594594595,0.6201550387596899,0.5045045045045045,0.75,0.9429429429429429,0.5135658914728682,0.960960960960961,0.29457364341085274,0.9429429429429429,0.16279069767441862,0.9219219219219219,0.029069767441860465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,1.0,0.6338461538461538,0.9837067209775967,0.3230769230769231,0.8370672097759674,0.1476923076923077,0.7291242362525459,0.0,0.6782077393075356,0.4123076923076923,0.49287169042769857,0.26153846153846155,0.25865580448065173,0.19076923076923077,0.12830957230142567,0.14461538461538462,0.0,0.5815384615384616,0.4725050916496945,0.28,0.4073319755600815,0.27384615384615385,0.6130346232179226,0.35384615384615387,0.7331975560081466,0.7661538461538462,0.48268839103869654,0.5138461538461538,0.40529531568228105,0.47384615384615386,0.604887983706721,0.5046153846153846,0.7270875763747454,0.963076923076923,0.505091649694501,0.9815384615384616,0.29124236252545826,0.9507692307692308,0.164969450101833,0.9230769230769231,0.034623217922606926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,1.0,0.6204620462046204,0.9810924369747899,0.30363036303630364,0.8466386554621849,0.12871287128712872,0.7415966386554622,0.0,0.6869747899159664,0.40264026402640263,0.49159663865546216,0.28052805280528054,0.25840336134453784,0.21122112211221122,0.12605042016806722,0.16501650165016502,0.0,0.5742574257425742,0.4726890756302521,0.25412541254125415,0.3907563025210084,0.25412541254125415,0.5987394957983193,0.3564356435643564,0.7247899159663865,0.7656765676567657,0.4831932773109244,0.49834983498349833,0.4054621848739496,0.4389438943894389,0.6029411764705882,0.45874587458745875,0.726890756302521,0.9735973597359736,0.5063025210084033,1.0,0.28361344537815125,0.9801980198019802,0.15546218487394958,0.9537953795379538,0.025210084033613446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,1.0,0.6156462585034014,0.9766454352441614,0.30612244897959184,0.8556263269639066,0.11904761904761904,0.7579617834394905,0.0,0.6900212314225053,0.35714285714285715,0.5286624203821656,0.2687074829931973,0.27176220806794055,0.22789115646258504,0.12526539278131635,0.19727891156462585,0.0,0.5340136054421769,0.505307855626327,0.2619047619047619,0.44798301486199577,0.2653061224489796,0.6284501061571125,0.3469387755102041,0.7515923566878981,0.7414965986394558,0.5031847133757962,0.4965986394557823,0.4309978768577495,0.4489795918367347,0.6050955414012739,0.4557823129251701,0.7239915074309978,0.9625850340136054,0.5116772823779193,0.9897959183673469,0.2929936305732484,0.9965986394557823,0.16772823779193205,0.9795918367346939,0.04246284501061571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,0.8942731277533039,0.9601063829787234,0.6475770925110133,1.0,0.3436123348017621,0.8696808510638298,0.15418502202643172,0.773936170212766,0.0,0.7446808510638298,0.3656387665198238,0.5664893617021277,0.2026431718061674,0.43351063829787234,0.21585903083700442,0.5930851063829787,0.2775330396475771,0.7127659574468085,0.5374449339207048,0.5159574468085106,0.32599118942731276,0.4175531914893617,0.3392070484581498,0.6117021276595744,0.41409691629955947,0.726063829787234,0.7400881057268722,0.4867021276595745,0.5374449339207048,0.38563829787234044,0.4669603524229075,0.5558510638297872,0.47577092511013214,0.6675531914893617,0.9779735682819384,0.47074468085106386,1.0,0.2553191489361702,0.9823788546255506,0.12234042553191489,0.960352422907489,0.0,1.0,0.9951219512195122,0.6442687747035574,1.0,0.32806324110671936,0.875609756097561,0.13438735177865613,0.7853658536585366,0.0,0.751219512195122,0.40711462450592883,0.5560975609756098,0.2845849802371542,0.3121951219512195,0.2015810276679842,0.18292682926829268,0.12648221343873517,0.07073170731707316,0.541501976284585,0.5219512195121951,0.20948616600790515,0.4317073170731707,0.2015810276679842,0.6292682926829268,0.2964426877470356,0.7707317073170732,0.7075098814229249,0.5073170731707317,0.4189723320158103,0.43414634146341463,0.3794466403162055,0.6317073170731707,0.42292490118577075,0.7609756097560976,0.9051383399209486,0.4975609756097561,0.9209486166007905,0.2682926829268293,0.8893280632411067,0.12926829268292683,0.841897233201581,0.0
Love you,1.0,0.9926289926289926,0.6750902527075813,1.0,0.37545126353790614,0.8894348894348895,0.17689530685920576,0.8108108108108109,0.0,0.7886977886977887,0.4007220216606498,0.5749385749385749,0.2490974729241877,0.3464373464373464,0.16967509025270758,0.21621621621621623,0.10469314079422383,0.09582309582309582,0.5451263537906137,0.5356265356265356,0.2743682310469314,0.4619164619164619,0.2888086642599278,0.6363636363636364,0.37906137184115524,0.7542997542997543,0.7111913357400722,0.5110565110565111,0.4729241877256318,0.44471744471744473,0.45126353790613716,0.628992628992629,0.4981949458483754,0.7567567567567568,0.9025270758122743,0.4914004914004914,0.8953068592057761,0.2727272727272727,0.8664259927797834,0.13267813267813267,0.8339350180505415,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,1.0,0.9855421686746988,0.6654275092936803,1.0,0.3643122676579926,0.9036144578313253,0.17100371747211895,0.8313253012048193,0.0,0.8096385542168675,0.3680297397769517,0.5662650602409639,0.21933085501858737,0.3301204819277108,0.13011152416356878,0.19759036144578312,0.048327137546468404,0.07710843373493977,0.5278810408921933,0.5277108433734939,0.2379182156133829,0.4650602409638554,0.27137546468401486,0.6506024096385542,0.379182156133829,0.7710843373493976,0.7174721189591078,0.5036144578313253,0.4721189591078067,0.4578313253012048,0.4721189591078067,0.6481927710843374,0.5278810408921933,0.7686746987951807,0.9330855018587361,0.4843373493975904,0.8996282527881041,0.25783132530120484,0.8513011152416357,0.12530120481927712,0.79182156133829,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
